subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
6,19-May-2017,1,297,stim.wav,0,1,191,-2.8074076402498256,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,2,293,0.19739647017874104,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,3,406,1.0460283065977687,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,4,533,7.097998908369606,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,5,673,-3.8881119893642166,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,6,830,-4.447945353208033,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,7,1004,1.2337724946571436,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,8,1199,0.008243459947926468,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,9,1416,-3.7343168261587856,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,10,1657,0.9713156924476347,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,11,1926,-1.1188945454807429,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,12,2226,-1.1018261904000928,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,13,2560,-0.49802311812691796,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,14,2932,-4.7660877698326605,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,15,3346,1.4849637008360252,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,16,3808,-3.473469161755134,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,17,4322,-2.2089156169119164,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,18,4895,2.505943481193045,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,19,5534,-8.9397506634816,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,20,6245,2.3564360001423768,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,21,7037,5.8784307957876125,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,22,7920,-4.9663930636974625,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,23,8904,-1.4843980458184083,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,0,24,10000,5.785839380743509,1,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,0,100,4.0857517104484256,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,1,191,5.2730021757357886,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,2,293,-9.891720922606872,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,3,406,-6.71191848962027,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,4,533,-0.7402385252538813,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,5,673,7.511050780823229,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,6,830,1.729142651241785,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,7,1004,-3.2916842261720096,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,8,1199,8.868850187757364,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,9,1416,-1.5948114756847747,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,10,1657,-5.903661492462053,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,11,1926,6.347226520656354,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,12,2226,-5.7341008146079915,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,13,2560,-3.834941446443514,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,14,2932,0.7671890197721053,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,15,3346,3.992803473776404,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,16,3808,-4.636357592085266,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,17,4322,-1.2175275006001534,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,18,4895,-5.761794983452591,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,19,5534,-7.5807192334671925,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,20,6245,-4.724480662909578,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,21,7037,3.1874030820251527,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,22,7920,1.1584749874497968,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,23,8904,-1.8793219670095742,0,0.8300420272278963
6,19-May-2017,1,297,stim.wav,1,24,10000,-3.664193439859976,0,0.8300420272278963
6,19-May-2017,1,298,stim.wav,0,0,100,3.832985828694471,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,1,191,2.181913737748047,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,2,293,6.205342625865972,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,3,406,-1.706169103099075,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,4,533,6.285870687177032,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,5,673,-6.113306011780708,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,6,830,8.927980987604471,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,7,1004,8.710841825932526,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,8,1199,-2.2414292981952273,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,9,1416,-5.990184033325846,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,10,1657,-1.8137459011697987,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,11,1926,0.2519842124699618,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,12,2226,6.773788361506062,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,13,2560,0.9478395277203445,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,14,2932,1.031405684788379,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,15,3346,1.0824794804843556,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,16,3808,-1.2303288693142576,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,17,4322,0.9022607380649726,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,18,4895,-6.604889704305851,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,19,5534,3.871600998196063,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,20,6245,0.3569649577207062,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,21,7037,-2.7773282021125434,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,22,7920,6.733660495211899,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,23,8904,0.8248019877076572,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,0,24,10000,0.6824846832395087,1,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,0,100,2.139347819615883,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,1,191,2.664143852197406,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,2,293,6.164705897062714,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,3,406,-0.45873866959999315,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,4,533,-3.536124787033832,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,5,673,0.10425301052493124,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,6,830,-1.2227077282424532,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,7,1004,-4.114871733720009,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,8,1199,0.07235202576904329,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,9,1416,2.753154115086738,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,10,1657,-0.5753473712283018,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,11,1926,-3.0275087387177817,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,12,2226,-0.07387218214839875,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,13,2560,3.738197810120514,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,14,2932,-5.698816927273431,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,15,3346,-3.310754561176256,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,16,3808,5.126718183076483,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,17,4322,2.3745070705281517,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,18,4895,1.2208149633005632,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,19,5534,2.6561552844984697,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,20,6245,-7.3782186858437795,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,21,7037,1.1237874692251395,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,22,7920,5.454068004874073,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,23,8904,8.439428392185196,0,0.721877934593523
6,19-May-2017,1,298,stim.wav,1,24,10000,3.302529220406296,0,0.721877934593523
6,19-May-2017,1,299,stim.wav,0,0,100,-10.18566573506978,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,1,191,7.69246786355937,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,2,293,-6.718467835990674,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,3,406,-1.836388421967289,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,4,533,4.752486910987976,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,5,673,2.0312227810972012,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,6,830,11.048345573644905,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,7,1004,0.09631843891151111,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,8,1199,-2.398363343852564,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,9,1416,-0.872518379549357,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,10,1657,-2.282074625974026,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,11,1926,2.948256015678232,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,12,2226,7.880347567896184,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,13,2560,3.719476614146962,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,14,2932,3.2026788366189773,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,15,3346,-1.8219380238824499,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,16,3808,0.04770031550227003,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,17,4322,-0.3455364622530679,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,18,4895,-6.4936090710123295,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,19,5534,-9.536888064661762,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,20,6245,0.1973816014024921,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,21,7037,5.227821367190172,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,22,7920,1.8274711269447494,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,23,8904,0.32817724046344643,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,0,24,10000,1.3539814526010443,1,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,0,100,-1.5742207513523954,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,1,191,3.7393131558844677,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,2,293,1.9712105678331082,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,3,406,6.733809328846762,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,4,533,-0.2608754875315538,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,5,673,-0.7090968245455714,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,6,830,-1.2291146397916204,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,7,1004,2.8269211210334726,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,8,1199,7.761585185343806,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,9,1416,-2.6265434932272083,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,10,1657,-0.35164639160270467,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,11,1926,-2.425634834660109,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,12,2226,-2.4753098328282817,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,13,2560,-2.3563375747474384,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,14,2932,2.362547393227434,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,15,3346,-3.609696205315413,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,16,3808,-1.9438715340079482,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,17,4322,-4.243026494625528,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,18,4895,-6.235755835123008,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,19,5534,9.496373020971859,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,20,6245,-4.361178522793746,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,21,7037,0.1986965113151992,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,22,7920,-2.487850367253982,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,23,8904,4.311981487726122,0,0.8763366351875831
6,19-May-2017,1,299,stim.wav,1,24,10000,3.9514721335577603,0,0.8763366351875831
6,19-May-2017,1,300,stim.wav,0,0,100,-6.509117836089912,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,1,191,-9.206894126429804,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,2,293,3.645175482762479,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,3,406,-0.33468409686049083,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,4,533,-3.69746581309089,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,5,673,0.550060876062843,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,6,830,-1.4476296199257122,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,7,1004,-3.1170750442725783,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,8,1199,4.314322129823042,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,9,1416,-5.285363409551786,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,10,1657,6.781665354623206,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,11,1926,-0.4779488427228029,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,12,2226,-1.0610579838042538,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,13,2560,-1.9745258847795162,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,14,2932,-0.23937150834258109,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,15,3346,-1.9703949084465602,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,16,3808,-8.400676424121677,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,17,4322,-1.1044676767164936,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,18,4895,-1.6885712984623922,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,19,5534,1.8688430056649998,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,20,6245,-1.5857451906288043,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,21,7037,-7.119836114497508,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,22,7920,-2.464238101143806,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,23,8904,-2.3679734455767254,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,0,24,10000,9.506453713097645,0,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,0,100,-0.3013376892717595,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,1,191,11.038146584412347,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,2,293,5.192897511370907,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,3,406,0.23488410126572673,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,4,533,5.920675852128486,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,5,673,-5.641392578033535,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,6,830,1.8406625696714964,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,7,1004,2.731926969435165,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,8,1199,1.6075061568813054,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,9,1416,4.00623114357997,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,10,1657,5.164489521778552,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,11,1926,-5.110411066396815,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,12,2226,2.198473440557902,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,13,2560,-0.31988145178063315,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,14,2932,-1.6691971184379841,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,15,3346,1.510529293961906,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,16,3808,-0.08017125649268383,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,17,4322,8.7317293807866,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,18,4895,9.45040179946825,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,19,5534,0.9057604261125725,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,20,6245,1.1996577198444622,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,21,7037,9.367463284610327,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,22,7920,8.525722796472358,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,23,8904,7.835802674212319,1,0.6032318373784041
6,19-May-2017,1,300,stim.wav,1,24,10000,12.447478029864891,1,0.6032318373784041
6,19-May-2017,1,301,stim.wav,0,0,100,-0.712384059030723,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,1,191,8.373454576252277,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,2,293,0.5203038389040422,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,3,406,0.4382255574114722,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,4,533,0.5463104957728458,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,5,673,0.7891444008870783,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,6,830,-2.316246785263752,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,7,1004,4.759391886412704,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,8,1199,-5.700512635490412,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,9,1416,-5.793854514387181,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,10,1657,5.620206776658287,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,11,1926,0.4860818674257402,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,12,2226,4.909856032779954,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,13,2560,-5.475661592509677,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,14,2932,0.05709751596548315,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,15,3346,-0.8661870048281293,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,16,3808,0.7414212004973904,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,17,4322,-1.5644595374432293,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,18,4895,4.639427770159805,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,19,5534,-0.9337401516130388,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,20,6245,0.35888461149930934,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,21,7037,-1.2343204898643618,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,22,7920,8.177537915008022,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,23,8904,-2.154938879932195,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,0,24,10000,-2.0278095209675584,1,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,0,100,-6.841539739775361,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,1,191,-0.49094072680211776,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,2,293,-3.9685094693682874,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,3,406,2.5103554027768435,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,4,533,0.9692945010954048,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,5,673,1.2167287630611554,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,6,830,3.7423617438201893,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,7,1004,-4.3466570064445085,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,8,1199,-5.2649752797202645,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,9,1416,-0.05004665563918126,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,10,1657,4.339043706861931,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,11,1926,1.1258243956063945,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,12,2226,0.690268004450988,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,13,2560,-2.3403293827235707,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,14,2932,0.5791853473778098,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,15,3346,-1.346211598356655,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,16,3808,-1.3190391980734844,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,17,4322,-5.601319352698252,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,18,4895,1.3253137961932115,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,19,5534,-1.9925159160466277,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,20,6245,2.3167055647628545,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,21,7037,-11.10742934489836,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,22,7920,1.9472454955579999,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,23,8904,0.4263340757800724,0,0.5436807778030553
6,19-May-2017,1,301,stim.wav,1,24,10000,-0.55519684648541,0,0.5436807778030553
6,19-May-2017,1,302,stim.wav,0,0,100,-1.6417957938184,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,1,191,-5.527292347583542,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,2,293,0.7170669003625036,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,3,406,-0.6026386515580391,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,4,533,4.303551622736188,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,5,673,-0.08110920659609644,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,6,830,-1.4990314000681295,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,7,1004,4.388340373858453,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,8,1199,-2.6788503969817508,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,9,1416,2.2814781787306577,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,10,1657,-2.5922756373428264,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,11,1926,-8.10440375012754,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,12,2226,-7.355535552333602,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,13,2560,5.037654587018446,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,14,2932,-0.824169914539213,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,15,3346,3.1546557609562753,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,16,3808,-2.049555104163922,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,17,4322,1.3123605400276883,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,18,4895,5.087084601346658,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,19,5534,4.896630789300561,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,20,6245,-1.7888253564927936,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,21,7037,3.7659465305811217,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,22,7920,4.389625539704422,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,23,8904,-2.2347837176830745,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,0,24,10000,-1.0080507012069384,0,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,0,100,-3.817897187511945,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,1,191,-0.2627649845815335,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,2,293,-3.874043738315662,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,3,406,-4.3670981813247725,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,4,533,10.490633620116274,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,5,673,-11.00519507963384,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,6,830,7.786461061335776,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,7,1004,0.4782694150669989,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,8,1199,6.34515039805155,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,9,1416,1.4836823390529497,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,10,1657,-1.7298811750726624,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,11,1926,-1.1802449353419686,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,12,2226,7.813080271961014,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,13,2560,-6.451860980149605,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,14,2932,3.628078541382411,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,15,3346,4.768815965320781,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,16,3808,-3.0561066544019946,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,17,4322,5.553828056455096,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,18,4895,-0.2535337024208282,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,19,5534,-0.1263402510817748,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,20,6245,3.8547864319914407,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,21,7037,7.086557648077994,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,22,7920,-10.825017302959694,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,23,8904,-1.9979561761613518,1,0.9533499480860249
6,19-May-2017,1,302,stim.wav,1,24,10000,1.42514298307291,1,0.9533499480860249
6,19-May-2017,1,303,stim.wav,0,0,100,6.026273417943505,1,0.8339149637115327
6,19-May-2017,1,303,stim.wav,0,1,191,-3.289994488061892,1,0.8339149637115327
6,19-May-2017,1,303,stim.wav,0,2,293,-1.593337727903089,1,0.8339149637115327
6,19-May-2017,1,303,stim.wav,0,3,406,-1.4774173696845323,1,0.8339149637115327
6,19-May-2017,1,303,stim.wav,0,4,533,5.181614548898695,1,0.8339149637115327
6,19-May-2017,1,303,stim.wav,0,5,673,-2.400763762952799,1,0.8339149637115327
6,19-May-2017,1,303,stim.wav,0,6,830,8.581602156791167,1,0.8339149637115327
