subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
8,19-May-2017,1,467,stim.wav,0,1,191,-1.3512509064191764,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,2,293,8.622050507352778,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,3,406,3.2731220526598035,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,4,533,1.3379066750652144,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,5,673,-1.7450373582158587,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,6,830,-2.47329198714042,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,7,1004,0.2652440502588635,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,8,1199,9.481611251847506,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,9,1416,-2.9980313618829846,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,10,1657,9.693945847173229,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,11,1926,-6.093862809486767,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,12,2226,6.0423805974929525,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,13,2560,-3.9827636898968075,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,14,2932,-1.2857976564937024,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,15,3346,-2.8007660929806475,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,16,3808,8.558713904421921,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,17,4322,-1.6697861076852676,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,18,4895,-3.16904099681329,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,19,5534,-3.2237865179529313,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,20,6245,-5.833884439432336,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,21,7037,0.49874420067442077,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,22,7920,2.41703899768159,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,23,8904,7.187521011010112,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,0,24,10000,-8.228672138557371,0,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,0,100,-0.6094880338215571,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,1,191,4.1872878755139,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,2,293,-1.706314164713666,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,3,406,-1.6584073266590238,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,4,533,-0.006400813053606323,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,5,673,4.855104934653741,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,6,830,9.183363631728293,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,7,1004,8.19395518785107,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,8,1199,1.1444955875098457,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,9,1416,-2.889790981683827,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,10,1657,-5.321563773828867,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,11,1926,4.350219236241456,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,12,2226,3.6056778766915447,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,13,2560,4.827607534157309,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,14,2932,1.371750222643773,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,15,3346,11.755248004620283,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,16,3808,5.701446779445297,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,17,4322,-2.105919371644378,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,18,4895,-3.303930596307141,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,19,5534,-0.3752674833582687,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,20,6245,1.0533304166964625,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,21,7037,1.4008695226022456,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,22,7920,-8.036670311936522,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,23,8904,2.6440289111502513,1,1.4830246707684833
8,19-May-2017,1,467,stim.wav,1,24,10000,4.861168639523401,1,1.4830246707684833
8,19-May-2017,1,468,stim.wav,0,0,100,-6.638118887105959,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,1,191,6.948810287803107,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,2,293,1.1922230367056792,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,3,406,-0.8223997192927336,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,4,533,-6.610797466494435,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,5,673,8.59388765316067,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,6,830,-0.4480283630605596,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,7,1004,-10.962700957709837,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,8,1199,1.1882960103543523,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,9,1416,6.223112931374786,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,10,1657,-7.140597350627718,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,11,1926,4.281231321996161,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,12,2226,5.864711433613871,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,13,2560,1.727269258352463,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,14,2932,1.999421050088071,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,15,3346,-4.407134511004901,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,16,3808,-1.9578476259858184,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,17,4322,-0.31542395749246804,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,18,4895,4.971399237230421,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,19,5534,1.79267441481294,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,20,6245,-10.187941543554693,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,21,7037,1.5259170402499398,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,22,7920,1.947035010848235,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,23,8904,4.079914428696151,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,0,24,10000,4.773105329160721,0,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,0,100,-5.18254958759683,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,1,191,-3.7641232667000586,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,2,293,0.6103978387476817,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,3,406,-2.1005990037434787,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,4,533,1.3991960606396912,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,5,673,-1.3510173455050365,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,6,830,-1.7146246839152552,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,7,1004,5.247083139145028,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,8,1199,9.15766041144379,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,9,1416,-6.5698124797494515,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,10,1657,3.6831967674158173,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,11,1926,2.167597550536005,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,12,2226,-5.619245937284098,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,13,2560,-4.70023923484668,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,14,2932,2.1753584380952327,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,15,3346,1.6868383620392404,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,16,3808,3.717193721720421,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,17,4322,-0.5023163964726081,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,18,4895,-2.8177642878694122,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,19,5534,2.7706927456145767,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,20,6245,2.6677892892890283,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,21,7037,-12.286496270736587,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,22,7920,-5.000454135323721,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,23,8904,1.0368017089878336,1,1.2170764207116087
8,19-May-2017,1,468,stim.wav,1,24,10000,1.5571849893229561,1,1.2170764207116087
8,19-May-2017,1,469,stim.wav,0,0,100,4.576345311330262,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,1,191,-1.7808948679793912,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,2,293,1.4122272159691391,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,3,406,6.293198299761952,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,4,533,-3.3707906680382154,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,5,673,-1.3567703430843572,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,6,830,5.175221366342911,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,7,1004,-4.269516153368251,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,8,1199,9.419965575643996,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,9,1416,0.9010223296726754,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,10,1657,-7.335002257255303,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,11,1926,-0.9179711321457003,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,12,2226,1.6510402087686922,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,13,2560,-1.4789005083152083,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,14,2932,1.4021003920080886,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,15,3346,3.148030372383941,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,16,3808,-0.15175535201942736,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,17,4322,6.434862270553095,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,18,4895,8.157719582090166,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,19,5534,-1.6422701317374764,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,20,6245,0.31865777100166165,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,21,7037,-2.50311216549742,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,22,7920,-3.2122135066045487,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,23,8904,3.7130664368034076,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,0,24,10000,-6.583350866229285,0,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,0,100,-4.798620937969862,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,1,191,3.9918717577315332,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,2,293,-2.2907367587922636,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,3,406,-0.7109153008535875,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,4,533,-1.1927308074501861,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,5,673,0.256158581505718,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,6,830,3.141818561569594,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,7,1004,-5.575652921281778,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,8,1199,-1.7076126685681123,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,9,1416,0.37324527655595796,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,10,1657,-1.8930652643706156,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,11,1926,2.8493064062717908,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,12,2226,-4.572304302789713,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,13,2560,-0.964088046652051,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,14,2932,-3.704442646789725,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,15,3346,2.2015626813739377,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,16,3808,-4.348449211398305,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,17,4322,-0.4271777195057381,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,18,4895,-2.1154344231690096,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,19,5534,1.4652004441588269,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,20,6245,7.164544772590559,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,21,7037,-5.002240083696296,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,22,7920,-2.1172480036376466,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,23,8904,-3.4236908542956113,1,1.757175870096593
8,19-May-2017,1,469,stim.wav,1,24,10000,1.8176191592000377,1,1.757175870096593
8,19-May-2017,1,470,stim.wav,0,0,100,6.757570056560201,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,1,191,0.38285099444897946,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,2,293,4.541298898413822,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,3,406,6.754043201347166,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,4,533,4.581458000825311,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,5,673,-6.986600093742252,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,6,830,-4.252251056124198,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,7,1004,-6.012354552323169,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,8,1199,3.399133290723851,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,9,1416,0.2537194694344041,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,10,1657,8.2023055111183,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,11,1926,-2.4158978067748835,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,12,2226,-0.6557892495901946,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,13,2560,-9.307631978968022,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,14,2932,3.9809730062854527,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,15,3346,7.966577879923672,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,16,3808,1.100384191871289,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,17,4322,3.156860614369434,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,18,4895,2.645360754600981,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,19,5534,-4.733941638396832,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,20,6245,-4.946939825320386,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,21,7037,-8.214181422326684,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,22,7920,0.28461489048338334,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,23,8904,-1.821012503156095,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,0,24,10000,-9.009176009947598,0,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,0,100,-1.380517346131165,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,1,191,-1.368299091881394,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,2,293,-2.790561725969307,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,3,406,6.743704491662949,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,4,533,-1.498123854780153,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,5,673,2.375480432657113,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,6,830,2.9638593372520665,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,7,1004,4.883077868992668,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,8,1199,-1.3204614454904688,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,9,1416,-0.798964222347855,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,10,1657,1.963319546794796,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,11,1926,-3.3236124823291053,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,12,2226,-0.5123806183483031,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,13,2560,-0.5382994831300034,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,14,2932,-9.437706544441031,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,15,3346,1.0498610262640888,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,16,3808,-0.859068865753283,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,17,4322,1.339713631364273,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,18,4895,1.673507658878848,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,19,5534,8.412991071464461,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,20,6245,-4.268608596131541,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,21,7037,-7.052141630577735,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,22,7920,8.325935015327609,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,23,8904,8.341585054380738,1,0.789460828334351
8,19-May-2017,1,470,stim.wav,1,24,10000,-3.202468948709541,1,0.789460828334351
8,19-May-2017,1,471,stim.wav,0,0,100,2.3308238222448003,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,1,191,1.1346495646080412,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,2,293,7.564934846382098,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,3,406,-1.442086476900588,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,4,533,-3.5906035979822537,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,5,673,-6.068244147068259,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,6,830,-6.840696954268443,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,7,1004,-0.3751476577540835,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,8,1199,-4.538723008199829,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,9,1416,-4.003326698432474,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,10,1657,-3.4410065659262203,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,11,1926,-3.771652582497811,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,12,2226,-1.9467484403620245,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,13,2560,-7.7164552524681795,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,14,2932,-4.490239443606525,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,15,3346,1.0714592199028126,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,16,3808,-2.886734670453508,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,17,4322,-7.580399293552086,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,18,4895,3.5663101550624834,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,19,5534,-4.684556905449284,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,20,6245,4.149492955256962,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,21,7037,4.261436989840438,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,22,7920,1.0332008258288095,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,23,8904,4.113513053722235,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,0,24,10000,-0.31667866942321565,0,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,0,100,0.7505302824630162,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,1,191,-3.328165101670214,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,2,293,-8.548798715765612,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,3,406,7.263218340658274,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,4,533,-1.3488571772769307,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,5,673,-1.7678404631324227,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,6,830,-0.6339926543831989,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,7,1004,1.9658357319664366,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,8,1199,1.9517800601291337,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,9,1416,2.747046095492711,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,10,1657,9.766936737772342,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,11,1926,-0.3975195143303705,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,12,2226,2.3592833807387508,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,13,2560,5.060456761568876,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,14,2932,-7.22497572546,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,15,3346,-5.820836549308178,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,16,3808,-10.379371698806994,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,17,4322,-0.7569120224338635,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,18,4895,0.752554851438745,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,19,5534,-6.340871836272674,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,20,6245,-0.6655268109877515,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,21,7037,-6.802137438287042,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,22,7920,1.6835050326402587,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,23,8904,-3.768646934656928,1,1.6488198296668428
8,19-May-2017,1,471,stim.wav,1,24,10000,3.4699344175316815,1,1.6488198296668428
8,19-May-2017,1,472,stim.wav,0,0,100,-3.9864801476207368,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,1,191,2.880615904687124,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,2,293,-0.9107248142219166,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,3,406,-3.0502307312624404,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,4,533,3.342773756825089,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,5,673,1.180743443019317,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,6,830,-3.583483764543418,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,7,1004,0.002273552934628576,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,8,1199,3.6493894748794338,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,9,1416,-10.128379138157781,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,10,1657,7.63522606906162,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,11,1926,3.451708291916499,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,12,2226,-0.37011171460844206,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,13,2560,-4.8764095884813266,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,14,2932,2.151987132686672,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,15,3346,0.5065265981474506,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,16,3808,-4.853706741224507,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,17,4322,0.5022327092532466,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,18,4895,3.3309886703484954,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,19,5534,7.319113863394707,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,20,6245,2.9702894070930235,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,21,7037,2.370098299771684,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,22,7920,-1.0350280499630462,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,23,8904,1.4358307245128108,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,0,24,10000,6.236657178368247,0,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,0,100,-5.084454427013685,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,1,191,-0.17479671771901345,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,2,293,6.439533940363402,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,3,406,-4.2600444143258,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,4,533,5.673357985445979,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,5,673,5.822914092236982,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,6,830,-5.288808590874211,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,7,1004,-5.118975624200117,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,8,1199,-6.429192528876078,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,9,1416,5.852641011930583,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,10,1657,-1.363808631170564,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,11,1926,7.959526222365677,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,12,2226,-12.470262814046833,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,13,2560,3.344978267930639,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,14,2932,-5.280119076006697,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,15,3346,4.290828052608509,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,16,3808,2.380400333077756,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,17,4322,-1.628134870834121,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,18,4895,-4.778623848901349,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,19,5534,-3.2401228178793806,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,20,6245,5.38769301778673,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,21,7037,0.19018783801817896,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,22,7920,-9.984403226595365,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,23,8904,-0.36368208500870136,1,1.8932152393268094
8,19-May-2017,1,472,stim.wav,1,24,10000,1.5314808784424443,1,1.8932152393268094
8,19-May-2017,1,473,stim.wav,0,0,100,-3.0800412036935727,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,1,191,0.1345124640570223,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,2,293,-4.139375960858377,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,3,406,9.488876479062325,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,4,533,-4.226165955995232,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,5,673,-3.0067930174717743,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,6,830,1.0082852147116699,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,7,1004,-5.678620247547075,0,2.719283499167834
8,19-May-2017,1,473,stim.wav,0,8,1199,6.180663675081068,0,2.719283499167834
