subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
9,19-May-2017,1,314,stim.wav,1,21,7037,-1.7942647659248345,1,0.9721721519680204
9,19-May-2017,1,314,stim.wav,1,22,7920,3.5698137832817074,1,0.9721721519680204
9,19-May-2017,1,314,stim.wav,1,23,8904,0.09455096533188725,1,0.9721721519680204
9,19-May-2017,1,314,stim.wav,1,24,10000,-1.6486702284664783,1,0.9721721519680204
9,19-May-2017,1,315,stim.wav,0,0,100,4.8442767486466325,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,1,191,-4.839515462147899,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,2,293,7.00172312625701,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,3,406,-5.51951600382115,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,4,533,6.755323697175362,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,5,673,2.858816804702941,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,6,830,2.1770232611323843,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,7,1004,3.0070475772851566,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,8,1199,0.7570711831877431,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,9,1416,5.960364294660469,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,10,1657,-3.2234428110645847,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,11,1926,6.71854904053696,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,12,2226,-2.246130294754216,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,13,2560,-2.2059094874147287,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,14,2932,-5.232367769484016,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,15,3346,4.018518747270086,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,16,3808,-0.9673865324685039,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,17,4322,-2.643611375876636,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,18,4895,-0.27351658580675253,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,19,5534,2.370358696527279,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,20,6245,-2.246047007749735,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,21,7037,-0.293215575890854,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,22,7920,4.186699344106197,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,23,8904,-4.032742886430766,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,0,24,10000,3.8646645487707456,1,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,0,100,5.905209211078583,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,1,191,8.734599769668208,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,2,293,6.453402450498683,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,3,406,-3.6159541038582144,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,4,533,-0.7418949310225591,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,5,673,-4.037243034246837,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,6,830,-0.9729456151605453,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,7,1004,-5.109667767228459,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,8,1199,-6.055492015131864,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,9,1416,4.624937160420041,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,10,1657,-5.09544263494746,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,11,1926,3.099409658834692,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,12,2226,-0.8992344200221579,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,13,2560,-9.521183683495924,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,14,2932,1.1064846673843047,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,15,3346,-0.13563379911258328,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,16,3808,2.2741004181742976,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,17,4322,-10.714170685008103,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,18,4895,3.183167222256195,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,19,5534,-11.841486212462621,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,20,6245,1.1007952252325075,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,21,7037,-1.751396921927575,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,22,7920,-1.2682020198663977,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,23,8904,9.11128884510254,0,1.3457428120344221
9,19-May-2017,1,315,stim.wav,1,24,10000,-0.6174319727555002,0,1.3457428120344221
9,19-May-2017,1,316,stim.wav,0,0,100,1.4599636732590122,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,1,191,3.756588131325427,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,2,293,4.85522682648078,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,3,406,4.282347857858925,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,4,533,3.310822810022083,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,5,673,-0.09338746485497736,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,6,830,-9.258401472960209,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,7,1004,7.300292513264757,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,8,1199,4.103442447119461,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,9,1416,-3.9798981192209597,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,10,1657,5.050873688879686,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,11,1926,2.1605481107672433,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,12,2226,5.141882507477668,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,13,2560,0.9575860686088242,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,14,2932,-2.963223717650192,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,15,3346,-0.9874016646493704,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,16,3808,-7.074739718318127,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,17,4322,3.166909340638453,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,18,4895,-4.876926503997097,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,19,5534,-5.318294471974294,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,20,6245,1.744868375580915,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,21,7037,3.7461204277021354,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,22,7920,-4.695268484952319,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,23,8904,4.00781902907127,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,0,24,10000,-5.140020731428871,0,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,0,100,1.6811805800750725,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,1,191,-7.973524666245574,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,2,293,-7.7966263119788675,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,3,406,1.8544437818468134,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,4,533,1.6749846372784054,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,5,673,1.3685266853877611,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,6,830,-1.2321793072051033,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,7,1004,-7.428814056010867,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,8,1199,7.559274313357893,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,9,1416,0.856957825482894,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,10,1657,-4.393404802412731,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,11,1926,6.842587272418923,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,12,2226,2.7365660876637152,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,13,2560,-4.00956028671808,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,14,2932,4.846336945125552,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,15,3346,7.365099872891204,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,16,3808,4.674657536683021,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,17,4322,3.427531780274067,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,18,4895,-0.6931915933769199,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,19,5534,8.24783781954081,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,20,6245,-4.074395371354887,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,21,7037,8.964590952532989,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,22,7920,-2.3619603315209954,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,23,8904,-1.2784921671434024,1,1.251416382865539
9,19-May-2017,1,316,stim.wav,1,24,10000,-2.457924839784544,1,1.251416382865539
9,19-May-2017,1,317,stim.wav,0,0,100,-6.680165875734916,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,1,191,-5.844875786074021,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,2,293,3.3698235637974685,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,3,406,0.33149214207899125,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,4,533,4.080085658566501,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,5,673,-8.15525854094716,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,6,830,-7.520608874976599,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,7,1004,1.0674974447852417,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,8,1199,0.12763515802237352,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,9,1416,6.22774117180211,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,10,1657,0.09324212766208283,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,11,1926,1.3369596015992626,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,12,2226,4.233260666162874,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,13,2560,8.803719418905594,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,14,2932,4.649738547656312,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,15,3346,-8.733941378924895,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,16,3808,3.624372489798236,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,17,4322,2.538012889093096,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,18,4895,-6.050984081702316,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,19,5534,0.14127978342447448,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,20,6245,-0.9393720162999332,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,21,7037,-9.029536318289,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,22,7920,-8.398958107542178,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,23,8904,-0.7760655020996732,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,0,24,10000,-9.630848302407314,1,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,0,100,-2.4850384522336006,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,1,191,4.693595335595335,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,2,293,3.17375750433952,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,3,406,3.717250315165414,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,4,533,9.156848412506958,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,5,673,-1.4536989315169517,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,6,830,6.929414156397456,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,7,1004,6.315824596425705,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,8,1199,-10.382844268105133,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,9,1416,2.7796642573557664,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,10,1657,-0.28554506495567794,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,11,1926,5.535464120429879,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,12,2226,-0.9490838737574256,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,13,2560,-1.309580223939117,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,14,2932,5.90256935110099,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,15,3346,0.08088465751466328,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,16,3808,8.528252023190051,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,17,4322,-0.008937296918638125,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,18,4895,1.4079697787591086,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,19,5534,-8.6500703207259,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,20,6245,-1.2238575465444992,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,21,7037,4.4504655642688755,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,22,7920,9.540723642427299,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,23,8904,2.437554861670078,0,1.5365406424311052
9,19-May-2017,1,317,stim.wav,1,24,10000,-2.922676988571416,0,1.5365406424311052
9,19-May-2017,1,318,stim.wav,0,0,100,3.9176234080614307,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,1,191,-0.8432641786097371,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,2,293,-6.35225005318523,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,3,406,-1.171121043457505,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,4,533,3.43503915974921,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,5,673,3.8680180124916808,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,6,830,4.4508178121604445,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,7,1004,-7.882090686732395,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,8,1199,6.614807200296057,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,9,1416,4.112637838788042,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,10,1657,-0.7578184812636178,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,11,1926,-1.6644604188789245,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,12,2226,4.61976981634043,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,13,2560,-1.98912447261783,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,14,2932,-7.1450954017268495,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,15,3346,2.9245262939858057,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,16,3808,2.612086019140543,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,17,4322,-5.035956764292118,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,18,4895,3.9854246574531498,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,19,5534,-5.804484670016294,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,20,6245,2.8280440030449183,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,21,7037,-4.854232819475694,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,22,7920,4.37236854033065,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,23,8904,4.34208049386944,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,0,24,10000,-1.7586898548586027,1,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,0,100,-0.2506386277422465,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,1,191,-1.0597373482990557,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,2,293,1.1191922881138137,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,3,406,-3.0060080265017937,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,4,533,10.953892369984269,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,5,673,-6.513902269882151,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,6,830,-4.610526916331224,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,7,1004,-8.460069005156264,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,8,1199,-4.044557245554471,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,9,1416,4.422530675827677,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,10,1657,8.620584302386783,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,11,1926,3.8900431985824886,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,12,2226,1.5600645447199724,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,13,2560,9.355637101128806,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,14,2932,-10.775755329028005,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,15,3346,-8.579461949106193,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,16,3808,2.508476681062901,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,17,4322,4.668259076047606,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,18,4895,-0.6881350291060169,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,19,5534,3.5572059689237303,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,20,6245,-3.2121615947548534,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,21,7037,0.1394172351634681,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,22,7920,-3.7596029417465116,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,23,8904,2.3612579649037695,0,2.148187122299328
9,19-May-2017,1,318,stim.wav,1,24,10000,-5.25620304481264,0,2.148187122299328
9,19-May-2017,1,319,stim.wav,0,0,100,-2.1433477927599642,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,1,191,4.633115454772006,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,2,293,-0.3074261869519026,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,3,406,-2.0289476540719105,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,4,533,4.595152499833736,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,5,673,-2.8661730859778545,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,6,830,8.768184486498123,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,7,1004,-6.620163077807857,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,8,1199,4.030538683823465,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,9,1416,0.12848772718395376,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,10,1657,-5.370755635374627,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,11,1926,1.6849239107777332,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,12,2226,4.242864881608616,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,13,2560,-3.9913217392825695,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,14,2932,1.3849138377034134,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,15,3346,6.690801456924165,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,16,3808,-0.8541892898410768,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,17,4322,1.7869994594242697,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,18,4895,-8.838507022123611,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,19,5534,6.254724755654237,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,20,6245,-2.5847817362678405,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,21,7037,9.891296210714199,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,22,7920,-3.2558171361657844,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,23,8904,1.2781063861198707,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,0,24,10000,-6.169916987990927,1,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,0,100,-8.09412819934165,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,1,191,2.7513497951793973,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,2,293,-1.5388083815401588,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,3,406,1.542223291543402,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,4,533,8.5496300273339,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,5,673,3.8602454618487574,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,6,830,-9.063583352801519,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,7,1004,2.5900935444108013,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,8,1199,3.6386018345340005,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,9,1416,0.8488576182413549,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,10,1657,-9.322150254606624,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,11,1926,4.7229605371505095,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,12,2226,-5.109941975359126,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,13,2560,-12.46078298818265,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,14,2932,-1.305958876611709,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,15,3346,-4.139545528840606,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,16,3808,1.4755874930939237,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,17,4322,6.612662130283546,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,18,4895,-2.0400497821883294,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,19,5534,-2.409769948926425,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,20,6245,-10.998568261500852,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,21,7037,2.72108748098291,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,22,7920,-3.7851341152526867,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,23,8904,1.9783680124598786,0,1.2922485088681082
9,19-May-2017,1,319,stim.wav,1,24,10000,-0.11917385488909962,0,1.2922485088681082
9,19-May-2017,1,320,stim.wav,0,0,100,1.9201514822418249,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,1,191,6.127035458936576,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,2,293,4.826433627011525,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,3,406,2.600437795554251,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,4,533,7.340519227572831,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,5,673,-1.0486081256321873,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,6,830,4.17635259852932,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,7,1004,-8.1748071731931,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,8,1199,-3.88269644853277,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,9,1416,1.6100833141302704,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,10,1657,-2.825361818632139,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,11,1926,1.6667183880413834,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,12,2226,-3.079065601333819,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,13,2560,0.9101812511797082,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,14,2932,4.507861659955036,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,15,3346,0.29941558476189173,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,16,3808,-5.3607792624286414,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,17,4322,-4.076135278229567,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,18,4895,-0.14575680300792312,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,19,5534,-3.986024249006715,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,20,6245,-2.728062691216933,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,21,7037,3.171133175562422,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,22,7920,10.008651419968906,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,23,8904,-3.3675562907154637,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,0,24,10000,-2.550593761277465,0,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,0,100,-0.7001741573270903,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,1,191,-11.005877544893377,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,2,293,3.4454369783055316,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,3,406,-2.563515630177196,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,4,533,4.532426236531043,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,5,673,-6.9578030067357854,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,6,830,-2.942426196444197,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,7,1004,2.41701398515285,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,8,1199,-2.128320152264961,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,9,1416,-11.39317241884034,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,10,1657,-1.868016034770881,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,11,1926,-1.8840513270203747,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,12,2226,4.430976862610158,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,13,2560,6.761624956984795,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,14,2932,2.2322686290079723,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,15,3346,8.485764613976269,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,16,3808,-1.3794145964826876,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,17,4322,2.8863874044917437,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,18,4895,-9.440279234064278,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,19,5534,-6.049606390851937,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,20,6245,-2.050565855305774,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,21,7037,-0.12427936270640527,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,22,7920,1.060798454296281,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,23,8904,1.4432379806543354,1,9.107131262369082
9,19-May-2017,1,320,stim.wav,1,24,10000,7.703730587973288,1,9.107131262369082
9,19-May-2017,1,321,stim.wav,0,0,100,-2.284907537932488,1,0.6500065854405318
9,19-May-2017,1,321,stim.wav,0,1,191,-2.6988857089774783,1,0.6500065854405318
9,19-May-2017,1,321,stim.wav,0,2,293,0.08746848515814287,1,0.6500065854405318
9,19-May-2017,1,321,stim.wav,0,3,406,-1.9109772277074644,1,0.6500065854405318
9,19-May-2017,1,321,stim.wav,0,4,533,-1.4216212912407977,1,0.6500065854405318
