subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
5,19-May-2017,1,570,stim.wav,1,13,2560,1.930233982869777,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,14,2932,8.009107898805286,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,15,3346,-2.9893912787680437,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,16,3808,-3.1255530506780786,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,17,4322,-1.222428475741082,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,18,4895,-5.428275994316401,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,19,5534,-3.256020281784169,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,20,6245,-0.9698116525651301,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,21,7037,-5.662920441424863,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,22,7920,5.259372531150945,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,23,8904,-5.049657007871982,0,0.6764342833526859
5,19-May-2017,1,570,stim.wav,1,24,10000,3.512063197553244,0,0.6764342833526859
5,19-May-2017,1,571,stim.wav,0,0,100,-4.444070114552343,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,1,191,0.9242874994843742,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,2,293,8.277513155496042,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,3,406,1.9636976248082947,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,4,533,-9.45413489491229,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,5,673,2.944947296360632,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,6,830,-9.800652174189127,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,7,1004,9.2494922767715,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,8,1199,-0.8266734639471797,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,9,1416,5.7826126577521375,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,10,1657,-1.1489099991579805,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,11,1926,-0.4115146243303711,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,12,2226,-4.048272452988583,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,13,2560,1.183453481239128,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,14,2932,6.330959315316493,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,15,3346,-7.164385539958631,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,16,3808,-2.817791215469189,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,17,4322,4.653197270030594,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,18,4895,5.3015459014254676,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,19,5534,-0.06720839195736046,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,20,6245,1.1148752984057335,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,21,7037,-1.18613358690915,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,22,7920,-9.606103314088674,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,23,8904,-0.2741590635082345,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,0,24,10000,7.027569969537062,0,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,0,100,2.211427476489377,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,1,191,2.7956213132966434,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,2,293,-0.9185652084728636,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,3,406,2.178913367854456,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,4,533,1.8412579607979527,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,5,673,-3.9049374496775706,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,6,830,10.8051687113126,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,7,1004,7.93333684850582,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,8,1199,2.359040514956013,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,9,1416,-0.9336490061798409,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,10,1657,-1.628761479485982,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,11,1926,2.5933845196872363,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,12,2226,-2.034380467180913,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,13,2560,1.9951765924751856,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,14,2932,2.288335222240701,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,15,3346,4.055234388665892,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,16,3808,0.7276332243766804,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,17,4322,-2.2812302895041063,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,18,4895,-9.332814186477703,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,19,5534,-5.189476875707694,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,20,6245,-2.679586148711703,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,21,7037,-0.33390873516,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,22,7920,-4.1345767909380795,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,23,8904,-5.889023795728576,1,1.014865078458192
5,19-May-2017,1,571,stim.wav,1,24,10000,-1.952070907626581,1,1.014865078458192
5,19-May-2017,1,572,stim.wav,0,0,100,1.9844041509533512,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,1,191,-1.264724818697819,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,2,293,7.92311336616807,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,3,406,-8.792556513569767,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,4,533,4.764956196971315,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,5,673,0.8537548172330033,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,6,830,-4.958309350031807,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,7,1004,5.977450024066019,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,8,1199,-5.6189885173990595,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,9,1416,-7.357387100389623,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,10,1657,-6.673289815811863,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,11,1926,7.910685148996325,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,12,2226,-6.432024548229277,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,13,2560,-5.463169209685537,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,14,2932,3.598580613691653,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,15,3346,1.0623220979300398,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,16,3808,-1.9733237011854867,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,17,4322,7.497834618002318,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,18,4895,3.4199801198298507,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,19,5534,-5.763186059256177,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,20,6245,2.9074963344006304,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,21,7037,-2.027056050799179,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,22,7920,-1.285173047682645,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,23,8904,5.781164601907857,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,0,24,10000,2.1441746218082223,0,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,0,100,-2.7119364267180073,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,1,191,8.963632044999194,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,2,293,-2.1730652925284675,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,3,406,-0.6805071326825105,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,4,533,-5.189343273128099,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,5,673,1.187314340693146,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,6,830,6.896050961735838,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,7,1004,5.394475362188507,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,8,1199,-5.691795234388034,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,9,1416,6.914005936069739,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,10,1657,-2.9934507365288185,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,11,1926,1.598081513166001,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,12,2226,10.071800859350049,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,13,2560,-3.9787926380361553,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,14,2932,11.54699094511482,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,15,3346,9.792901007489986,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,16,3808,-8.728965988174833,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,17,4322,-5.992218155348334,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,18,4895,-7.641833337770145,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,19,5534,2.0164199547285646,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,20,6245,-7.155070360873145,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,21,7037,-5.279828817162427,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,22,7920,-4.749427058810331,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,23,8904,-7.5475018912770375,1,0.4287974716023973
5,19-May-2017,1,572,stim.wav,1,24,10000,-8.342953489364675,1,0.4287974716023973
5,19-May-2017,1,573,stim.wav,0,0,100,-3.0975147729014774,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,1,191,-4.793294846101138,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,2,293,-5.539021439517669,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,3,406,-3.8690832746135055,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,4,533,-0.15378101806900624,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,5,673,9.702329572008479,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,6,830,9.124283657359909,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,7,1004,1.002856321582427,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,8,1199,-0.19199699216343233,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,9,1416,-5.970213400817368,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,10,1657,7.2019905698668065,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,11,1926,2.537358956438874,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,12,2226,-2.695137647031803,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,13,2560,2.0504019373021523,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,14,2932,-7.758805142497149,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,15,3346,-0.5861827071371813,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,16,3808,-2.957008849829604,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,17,4322,-4.963373067405681,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,18,4895,5.389318449249918,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,19,5534,-1.3299112284945753,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,20,6245,-1.7475219731425284,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,21,7037,7.0018494451033995,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,22,7920,-2.766427521189317,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,23,8904,3.4739564917565033,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,0,24,10000,-3.2642345830895954,0,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,0,100,-1.065212125443089,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,1,191,-3.3467824973822595,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,2,293,-8.089970920072057,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,3,406,7.4434593158487505,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,4,533,4.306561439643157,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,5,673,-8.42820965246705,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,6,830,-7.566433024138913,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,7,1004,-4.5319083625032714,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,8,1199,2.476392260522222,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,9,1416,-4.89506499983282,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,10,1657,3.62542291844907,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,11,1926,4.838254295175517,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,12,2226,0.07563542749018051,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,13,2560,2.124386315580675,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,14,2932,5.0310295985149365,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,15,3346,4.783600405960161,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,16,3808,0.6759475337763001,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,17,4322,-5.6041009934830575,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,18,4895,2.2405187661768537,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,19,5534,4.347537878392601,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,20,6245,6.468476372011813,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,21,7037,-5.362989341577241,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,22,7920,-2.0932507698318843,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,23,8904,-11.73588407966988,1,0.24384715757120012
5,19-May-2017,1,573,stim.wav,1,24,10000,3.31589375168633,1,0.24384715757120012
5,19-May-2017,1,574,stim.wav,0,0,100,3.5767794374290744,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,1,191,3.491968401248926,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,2,293,-3.47335036977509,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,3,406,5.112817784878722,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,4,533,3.0292935534207217,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,5,673,-2.085992026924889,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,6,830,-0.33841465183190134,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,7,1004,0.13911243964582753,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,8,1199,1.0629002456286767,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,9,1416,-1.8976180271398901,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,10,1657,0.6484298075595853,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,11,1926,7.5386028061064145,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,12,2226,9.971894101100027,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,13,2560,-2.1191596587956756,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,14,2932,-3.967681834706008,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,15,3346,-6.448143973370698,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,16,3808,-2.062849646134188,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,17,4322,-6.4062000646541915,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,18,4895,-9.41682440784984,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,19,5534,3.1254904522905176,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,20,6245,0.6679481001525758,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,21,7037,-8.17988494688631,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,22,7920,0.045431872147399924,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,23,8904,0.13952793106550326,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,0,24,10000,2.625416551308328,0,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,0,100,-0.31023516937958207,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,1,191,7.992041960151268,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,2,293,-3.7740157928274516,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,3,406,-10.351108389593222,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,4,533,1.0911857874483273,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,5,673,0.5049544027260535,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,6,830,-5.352603543591262,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,7,1004,-0.9701002221284311,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,8,1199,0.704512341327181,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,9,1416,0.26305620374364147,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,10,1657,-3.5428920373825457,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,11,1926,-3.5418797301758778,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,12,2226,-2.006770576335249,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,13,2560,-3.3049304636900425,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,14,2932,-0.10799298916142971,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,15,3346,-0.7870697483109319,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,16,3808,-2.2500949800960663,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,17,4322,1.8115061971936592,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,18,4895,-5.610817916204578,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,19,5534,-2.3143281858301443,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,20,6245,-7.118186545050039,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,21,7037,8.9740400214768,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,22,7920,1.1159626728158731,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,23,8904,-1.0144449070883435,1,0.6877885347651249
5,19-May-2017,1,574,stim.wav,1,24,10000,10.077026526644534,1,0.6877885347651249
5,19-May-2017,1,575,stim.wav,0,0,100,3.838774441191661,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,1,191,-1.0927149383349186,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,2,293,3.993778315520455,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,3,406,-4.6702100143988154,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,4,533,1.0350427928333998,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,5,673,-9.383982505291046,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,6,830,6.618118175013393,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,7,1004,-1.2344493301194601,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,8,1199,-2.9361275445936146,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,9,1416,8.40308704169279,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,10,1657,6.320313030067952,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,11,1926,0.7040546758530496,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,12,2226,-4.265747491258752,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,13,2560,-3.206288744114781,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,14,2932,-3.364975225087969,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,15,3346,4.407100390601265,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,16,3808,-1.4212608490684129,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,17,4322,-0.22684884217594486,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,18,4895,5.073692502480274,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,19,5534,3.2974665659061744,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,20,6245,-7.068808908467743,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,21,7037,-1.5359414554417758,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,22,7920,-6.261879244795696,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,23,8904,-3.269127194259215,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,0,24,10000,4.929533978057425,0,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,0,100,2.8953759000499706,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,1,191,-6.003897538032502,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,2,293,0.594820437904821,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,3,406,5.2093057985067714,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,4,533,-0.11837501338563461,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,5,673,7.32455143125563,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,6,830,5.855897503457709,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,7,1004,10.930326756389835,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,8,1199,6.591589233416117,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,9,1416,1.262063318440717,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,10,1657,-5.415965834183636,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,11,1926,-9.365924868930032,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,12,2226,8.74908281491673,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,13,2560,4.2041441323573725,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,14,2932,-3.7663313381378294,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,15,3346,-1.3863130486659794,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,16,3808,4.139827664668821,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,17,4322,-12.163771524753065,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,18,4895,-5.814965051967275,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,19,5534,-5.089648913046055,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,20,6245,-7.070224389377772,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,21,7037,4.618890212298146,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,22,7920,-7.468844953095497,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,23,8904,-3.5586408126837874,1,0.5225928665413598
5,19-May-2017,1,575,stim.wav,1,24,10000,-4.33444484711686,1,0.5225928665413598
5,19-May-2017,1,576,stim.wav,0,0,100,3.13832323572542,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,1,191,-5.340051308630147,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,2,293,-3.9723828674505612,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,3,406,-2.3050658499913546,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,4,533,-1.4248125370913856,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,5,673,-6.708264478341865,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,6,830,0.14592766180531241,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,7,1004,3.861290289642384,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,8,1199,1.7393834095949448,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,9,1416,3.1599766912738927,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,10,1657,-7.046188502512932,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,11,1926,2.077894421869815,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,12,2226,-4.777826844787714,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,13,2560,0.42810512985994725,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,14,2932,-0.7687950694460062,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,15,3346,4.821064979841763,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,16,3808,3.8303671284385437,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,17,4322,-0.8655658820664494,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,18,4895,-1.7304855687731395,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,19,5534,-2.313008166857559,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,20,6245,5.809771483238895,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,21,7037,5.446095062035079,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,22,7920,-1.5054225247008823,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,23,8904,11.746413510879929,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,0,24,10000,1.2911959617982691,1,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,0,100,10.689222322302587,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,1,191,9.247909818823628,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,2,293,6.591377194896205,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,3,406,11.048946864685348,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,4,533,-4.185046834537247,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,5,673,-2.8833674559407614,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,6,830,-8.382784292847763,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,7,1004,-0.9978573738010761,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,8,1199,-3.233282443547265,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,9,1416,-0.22143280337847318,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,10,1657,-2.0400354942055228,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,11,1926,-0.08791605742717605,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,12,2226,-4.48474531940978,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,13,2560,0.993201746629586,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,14,2932,-4.7752053800453,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,15,3346,3.32997461435863,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,16,3808,-1.5904884974024147,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,17,4322,1.3974633604321816,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,18,4895,3.8173345536929713,0,0.82946043015329
5,19-May-2017,1,576,stim.wav,1,19,5534,-4.441763029753462,0,0.82946043015329
