subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
7,19-May-2017,1,589,stim.wav,0,12,2226,-0.8908503563310812,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,13,2560,8.361524030495397,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,14,2932,0.3341169264167477,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,15,3346,5.67615327107031,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,16,3808,-6.0134975944742095,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,17,4322,6.570072245948443,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,18,4895,-2.0923800119212532,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,19,5534,-2.4430819910454975,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,20,6245,1.1817975808369143,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,21,7037,-8.634902585133485,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,22,7920,-4.261466320039155,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,23,8904,-6.45239867587979,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,0,24,10000,-0.7833516010004722,1,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,0,100,-1.3494642122232712,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,1,191,-7.333888831564495,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,2,293,-2.3288535929900207,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,3,406,-1.8336081606593662,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,4,533,5.628545703315818,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,5,673,-9.26663638005829,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,6,830,1.36214555623132,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,7,1004,4.823637278719693,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,8,1199,2.0665403104700704,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,9,1416,7.642768323727518,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,10,1657,7.097630784729775,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,11,1926,-7.447035308206564,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,12,2226,11.961943793815596,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,13,2560,7.085513709184993,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,14,2932,-3.869201149922053,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,15,3346,2.915745383273884,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,16,3808,-7.575999650077419,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,17,4322,-0.05576051174655243,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,18,4895,-3.6282095566873602,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,19,5534,-8.667849833626542,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,20,6245,1.9093034985175483,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,21,7037,-1.122765235733583,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,22,7920,-5.0761173271595545,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,23,8904,0.5813026894853099,0,0.7279948137162836
7,19-May-2017,1,589,stim.wav,1,24,10000,10.79282731556434,0,0.7279948137162836
7,19-May-2017,1,590,stim.wav,0,0,100,-4.825159540260237,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,1,191,-4.2415794039559565,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,2,293,-1.3189284316431298,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,3,406,-1.095071444785387,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,4,533,2.8294059167876733,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,5,673,-3.718953580326414,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,6,830,-2.2206750640299444,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,7,1004,-7.732991915070602,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,8,1199,-5.874540207186788,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,9,1416,-0.8539443919902691,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,10,1657,5.0978423201602885,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,11,1926,4.563377094023195,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,12,2226,0.8435861507110387,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,13,2560,-3.6247179211144314,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,14,2932,-0.6522501096292965,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,15,3346,-0.006720271695733396,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,16,3808,3.476965214024295,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,17,4322,-2.440842195044209,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,18,4895,-0.3709081582811601,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,19,5534,6.394405827923471,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,20,6245,-2.573456860401832,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,21,7037,2.6086967918753636,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,22,7920,-12.493618622391372,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,23,8904,-5.180277991811579,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,0,24,10000,1.9940080639282018,0,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,0,100,-1.7378853732754287,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,1,191,1.2111657042634258,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,2,293,-1.91292634749926,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,3,406,1.916765284636805,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,4,533,4.120543785777323,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,5,673,4.754776887983974,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,6,830,-0.6105158642540917,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,7,1004,4.186243454859952,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,8,1199,-0.6109861764313628,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,9,1416,3.326970284142635,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,10,1657,-0.8400819316937362,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,11,1926,2.1582518273109517,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,12,2226,-6.092597073133427,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,13,2560,-5.725094305074672,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,14,2932,0.6450129760588198,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,15,3346,-3.2234123951174762,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,16,3808,-3.456972344846801,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,17,4322,-0.38889095548512076,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,18,4895,7.330797645740809,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,19,5534,4.671247098966927,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,20,6245,-2.2077997628985524,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,21,7037,4.033247735754156,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,22,7920,8.000654079391234,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,23,8904,6.447414557343711,1,9.070536537471414
7,19-May-2017,1,590,stim.wav,1,24,10000,-3.1541405631161457,1,9.070536537471414
7,19-May-2017,1,591,stim.wav,0,0,100,-2.7675683060451823,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,1,191,-7.790124536039993,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,2,293,-0.9266753091648766,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,3,406,-9.55503891388571,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,4,533,9.944564126733438,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,5,673,0.16219106023731328,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,6,830,-5.452630581332977,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,7,1004,-6.275050686227922,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,8,1199,-1.2583187978521313,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,9,1416,-4.857477981643312,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,10,1657,1.8849008681603174,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,11,1926,-0.49169420700598565,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,12,2226,1.0840161388837046,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,13,2560,5.039091037779507,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,14,2932,-8.551599017631814,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,15,3346,6.116802531400923,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,16,3808,1.3087323339057422,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,17,4322,-8.414453599572152,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,18,4895,6.129459168311958,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,19,5534,-1.097424829933694,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,20,6245,-7.289317788881964,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,21,7037,0.24756157709375656,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,22,7920,7.389381642432924,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,23,8904,-5.97730030095768,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,0,24,10000,1.0277596763834334,1,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,0,100,-6.570604322566673,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,1,191,-6.127817470027994,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,2,293,4.432073123079579,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,3,406,4.771511688600593,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,4,533,-10.301437251308997,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,5,673,-3.137902505841166,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,6,830,-6.461925554163843,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,7,1004,-7.970934695878308,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,8,1199,1.0980739078774642,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,9,1416,1.1467328667896237,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,10,1657,5.4956124637646315,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,11,1926,-0.4541203030768551,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,12,2226,2.7168554242862255,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,13,2560,-1.1261425077761702,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,14,2932,2.8358989527322653,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,15,3346,-2.331474153685608,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,16,3808,-3.3864059845345023,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,17,4322,4.871007767978363,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,18,4895,-2.2307351906359756,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,19,5534,6.561456134106968,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,20,6245,3.279072224182234,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,21,7037,4.544608317183584,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,22,7920,4.118336791112714,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,23,8904,-8.663636253976431,0,6.260589204250974
7,19-May-2017,1,591,stim.wav,1,24,10000,-3.6592744160037123,0,6.260589204250974
7,19-May-2017,1,592,stim.wav,0,0,100,-3.205629888081391,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,1,191,-1.358217455541577,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,2,293,-2.387059979671878,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,3,406,9.131922388530754,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,4,533,7.324745304543527,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,5,673,-6.859975710306917,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,6,830,-0.028155599475002454,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,7,1004,5.690434066138813,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,8,1199,-2.412815993724428,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,9,1416,-1.6224524751627591,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,10,1657,-1.161979106778534,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,11,1926,-4.891913255718979,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,12,2226,-0.2818758013815064,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,13,2560,1.7876766643433573,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,14,2932,0.17175779824776205,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,15,3346,1.6509863882111286,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,16,3808,-2.0447274612868074,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,17,4322,-0.8261727607783315,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,18,4895,1.6545190712905953,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,19,5534,5.5885001788554165,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,20,6245,-3.355117063112458,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,21,7037,5.853095374977051,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,22,7920,-1.299457387432226,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,23,8904,3.6929850510144835,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,0,24,10000,-8.835595308000293,1,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,0,100,-9.0970485683115,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,1,191,1.6410108556395964,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,2,293,-6.342521005967936,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,3,406,7.128408287188162,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,4,533,-0.33195660648460945,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,5,673,0.24032480076229826,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,6,830,-3.206124298384456,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,7,1004,5.426510239670611,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,8,1199,-7.077854445925245,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,9,1416,5.704033598947827,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,10,1657,4.456647604839915,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,11,1926,-2.445248559826326,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,12,2226,6.4030114535634155,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,13,2560,-8.134726810143896,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,14,2932,-1.652839097868938,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,15,3346,3.7454108050917623,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,16,3808,3.770803313459097,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,17,4322,5.168009856074423,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,18,4895,-4.95516794516021,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,19,5534,-5.768283051639937,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,20,6245,1.46380947119536,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,21,7037,-4.951137415419666,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,22,7920,-1.818826238858264,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,23,8904,0.20539211281492567,0,3.7988070863245977
7,19-May-2017,1,592,stim.wav,1,24,10000,5.406630389944773,0,3.7988070863245977
7,19-May-2017,1,593,stim.wav,0,0,100,-7.529434633426853,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,1,191,4.042995797164058,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,2,293,7.032885750453302,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,3,406,-4.077116110934522,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,4,533,2.6417749494775573,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,5,673,8.310930024630323,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,6,830,-2.4572346558490596,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,7,1004,-4.062782194261708,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,8,1199,2.459393683510363,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,9,1416,-5.844375652462056,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,10,1657,-5.073223209010036,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,11,1926,2.5039908568089326,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,12,2226,-0.8624167190947651,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,13,2560,1.9264482055895162,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,14,2932,0.4041604449483363,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,15,3346,-0.7585775915351289,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,16,3808,-0.3770326337567712,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,17,4322,1.9768665682452644,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,18,4895,0.5700572597474495,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,19,5534,1.2977779052908656,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,20,6245,-10.337205104004124,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,21,7037,8.899307408994542,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,22,7920,7.294508950973107,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,23,8904,9.75725542792436,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,0,24,10000,-2.9005523045509247,0,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,0,100,-4.03927331734402,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,1,191,0.12891326475864504,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,2,293,2.6638890913198803,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,3,406,-1.3870045870210725,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,4,533,2.6260139638603084,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,5,673,7.311207428412773,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,6,830,2.4326202026016794,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,7,1004,6.6647234097076264,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,8,1199,4.390309400948355,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,9,1416,0.28767310364927,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,10,1657,-7.530533301942497,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,11,1926,3.7784161941006027,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,12,2226,4.178675365852914,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,13,2560,0.8195281326435602,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,14,2932,-7.1354942704048865,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,15,3346,1.3781773092608938,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,16,3808,-1.1503952617054016,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,17,4322,3.5915567325325153,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,18,4895,4.4199931205338725,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,19,5534,2.521177843912428,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,20,6245,-1.4297434246882978,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,21,7037,3.3277790696946603,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,22,7920,5.248057754559536,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,23,8904,10.569829422259966,1,5.5827302910100425
7,19-May-2017,1,593,stim.wav,1,24,10000,-2.32014648610745,1,5.5827302910100425
7,19-May-2017,1,594,stim.wav,0,0,100,1.694707417329885,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,1,191,-7.891069115872068,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,2,293,-0.5773703321196415,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,3,406,-4.273643952110987,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,4,533,2.7277439456748014,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,5,673,-9.105621016022104,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,6,830,2.0272151111589105,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,7,1004,-5.78724625640631,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,8,1199,-0.4265694907094425,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,9,1416,-1.7917608560049882,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,10,1657,-3.043592813370359,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,11,1926,-3.571077911419482,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,12,2226,-1.8540766412507632,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,13,2560,1.8268030843573644,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,14,2932,-0.32648272367260595,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,15,3346,-3.434661987267209,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,16,3808,5.027612612357228,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,17,4322,-3.370003648737065,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,18,4895,2.223833481236456,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,19,5534,-1.3518462659848454,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,20,6245,-11.34656615479889,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,21,7037,-4.376643913243276,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,22,7920,-0.08302905660986563,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,23,8904,0.743910569639046,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,0,24,10000,-0.5160524036537857,1,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,0,100,-4.833250671332715,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,1,191,0.016987038634537495,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,2,293,6.910919236393448,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,3,406,-0.5793585097523977,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,4,533,-0.6170620482465363,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,5,673,4.1193947383288085,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,6,830,-4.779919487834632,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,7,1004,3.6937296828676915,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,8,1199,3.844911634358443,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,9,1416,3.4990591780035336,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,10,1657,5.365759696233269,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,11,1926,9.099765613204708,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,12,2226,8.41007786584692,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,13,2560,-1.2169164499446077,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,14,2932,-10.0740836364286,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,15,3346,2.6054805683614823,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,16,3808,2.469501650552843,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,17,4322,-0.5465740640274364,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,18,4895,7.860120017770619,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,19,5534,-0.48600624612744225,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,20,6245,0.6123391016749711,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,21,7037,2.012943442578794,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,22,7920,-7.966335274587668,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,23,8904,1.797460575245366,0,0.9670352828081195
7,19-May-2017,1,594,stim.wav,1,24,10000,3.7607893976705147,0,0.9670352828081195
7,19-May-2017,1,595,stim.wav,0,0,100,1.846781824140797,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,1,191,0.728106952145549,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,2,293,-0.025353160658395324,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,3,406,-3.8103578004633016,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,4,533,-1.7743628530603084,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,5,673,-3.572014465481186,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,6,830,-0.5044619544224381,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,7,1004,-2.837508617441223,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,8,1199,2.244247870396783,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,9,1416,1.1041189767656807,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,10,1657,-0.5620342211044769,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,11,1926,-1.6299026259493798,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,12,2226,-1.7670477069468955,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,13,2560,-2.7808879024423105,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,14,2932,-2.4809046285195606,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,15,3346,-2.4516989867951775,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,16,3808,3.24675247498507,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,17,4322,6.47428391944265,1,0.5917796034682417
7,19-May-2017,1,595,stim.wav,0,18,4895,-1.0513653349029874,1,0.5917796034682417
