subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
2,19-May-2017,1,275,stim.wav,0,4,533,-7.399029767433019,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,5,673,1.9575165728969093,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,6,830,-11.669329068346038,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,7,1004,-4.530248940349994,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,8,1199,-8.59486387005569,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,9,1416,-1.406820163736149,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,10,1657,2.072055018336359,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,11,1926,2.21189323951836,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,12,2226,-5.7186825732307245,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,13,2560,-3.772006640114822,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,14,2932,1.3644628987669902,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,15,3346,-0.4969639871626339,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,16,3808,-1.562187063119872,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,17,4322,5.33041067778915,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,18,4895,7.3826431172567055,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,19,5534,-0.11838962045730309,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,20,6245,-1.246069500901887,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,21,7037,0.7604506867254883,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,22,7920,1.0206214174105466,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,23,8904,-8.559851165517905,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,0,24,10000,-1.123536931264623,0,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,0,100,5.164939759729641,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,1,191,0.5719654301530446,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,2,293,-5.909041443128011,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,3,406,-4.444222426052752,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,4,533,-0.13630779178740027,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,5,673,-4.253876209213581,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,6,830,5.186178289561202,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,7,1004,6.287151612514863,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,8,1199,3.795552351841396,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,9,1416,2.977342587378726,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,10,1657,-6.060658167879641,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,11,1926,-2.206320763723067,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,12,2226,-2.1348986866539836,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,13,2560,12.183256807996036,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,14,2932,-4.404683490633528,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,15,3346,-2.602502132729395,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,16,3808,-3.570678531632076,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,17,4322,4.953256817763437,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,18,4895,1.6068676959239683,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,19,5534,-3.32897980968251,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,20,6245,0.026269930044638387,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,21,7037,-6.934919066282871,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,22,7920,-0.1809449185473997,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,23,8904,0.7478961205388275,1,0.6351921507853833
2,19-May-2017,1,275,stim.wav,1,24,10000,6.051603058154985,1,0.6351921507853833
2,19-May-2017,1,276,stim.wav,0,0,100,5.192974570200687,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,1,191,-2.96467873671459,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,2,293,1.6259463015258857,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,3,406,4.389266994540212,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,4,533,-1.8902009860001017,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,5,673,-4.1880307831815875,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,6,830,1.243615849894946,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,7,1004,-0.9380269803070035,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,8,1199,-1.516461619211945,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,9,1416,7.549489232798442,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,10,1657,1.4668769632789447,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,11,1926,8.308145335371588,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,12,2226,2.9595478816559577,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,13,2560,-6.131587231049841,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,14,2932,2.8192511763116164,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,15,3346,1.5432040155689148,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,16,3808,5.88406739667926,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,17,4322,1.6705922741777626,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,18,4895,4.76369766993912,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,19,5534,3.003366018742981,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,20,6245,5.5118081267742935,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,21,7037,6.124947099991865,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,22,7920,4.048571370776649,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,23,8904,3.0393638716356097,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,0,24,10000,5.2967040280331465,0,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,0,100,8.936082884201916,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,1,191,-4.761890724159554,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,2,293,-5.711143824436464,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,3,406,-4.409614443048733,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,4,533,5.781589294637852,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,5,673,-7.986825655256632,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,6,830,4.296974423376779,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,7,1004,4.5790661689958565,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,8,1199,9.056976105109912,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,9,1416,0.1385013519337276,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,10,1657,-3.240842172625313,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,11,1926,0.9914152785851751,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,12,2226,0.04177697263671793,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,13,2560,-8.670996435317322,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,14,2932,4.842176378655095,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,15,3346,-1.3277740855391222,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,16,3808,-8.007192378106351,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,17,4322,0.6452368701255129,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,18,4895,-2.0797442304954967,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,19,5534,3.56426887513439,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,20,6245,-0.3935490292484477,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,21,7037,8.296576907503905,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,22,7920,-7.307982330326559,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,23,8904,-0.8454274217207112,1,1.3804867785686061
2,19-May-2017,1,276,stim.wav,1,24,10000,-0.046148344887530994,1,1.3804867785686061
2,19-May-2017,1,277,stim.wav,0,0,100,-1.4912471541653802,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,1,191,-7.00165489747514,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,2,293,-6.908995189220484,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,3,406,7.080972903111293,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,4,533,9.451879870608138,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,5,673,3.849826012936143,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,6,830,1.7511023710589368,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,7,1004,-0.39533636713051745,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,8,1199,5.838915481126685,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,9,1416,3.022109378719204,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,10,1657,7.473739134894512,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,11,1926,2.400832727380254,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,12,2226,-2.095232786162444,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,13,2560,-0.7712760495997983,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,14,2932,-3.462493556803619,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,15,3346,1.8864602698362685,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,16,3808,-0.7053868794857027,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,17,4322,3.7087404143263214,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,18,4895,0.5702552080169513,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,19,5534,-4.9489742432238195,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,20,6245,-2.3692769792206656,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,21,7037,1.6883605791576282,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,22,7920,-2.1104219542623595,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,23,8904,-4.946739450349314,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,0,24,10000,0.8306264098717042,1,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,0,100,2.185743539732101,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,1,191,-12.33504213463577,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,2,293,-2.4027197405742045,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,3,406,-7.427953479984156,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,4,533,4.522245145080951,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,5,673,-9.43805227153774,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,6,830,-2.0516185005065095,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,7,1004,2.2203527724149668,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,8,1199,-5.951388044956931,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,9,1416,10.406606980883486,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,10,1657,12.251911820211195,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,11,1926,6.263730126898689,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,12,2226,2.2834820521303696,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,13,2560,-8.159978324888954,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,14,2932,-1.9243325755138545,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,15,3346,0.5105201534485553,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,16,3808,-2.1919598774870837,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,17,4322,-4.027720814624093,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,18,4895,-5.669222993788335,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,19,5534,-0.6981907551255844,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,20,6245,-1.4313055356012618,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,21,7037,2.4468588388677617,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,22,7920,6.103219575800845,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,23,8904,-1.6053845600845102,0,1.2618991172028278
2,19-May-2017,1,277,stim.wav,1,24,10000,0.9833961907455135,0,1.2618991172028278
2,19-May-2017,1,278,stim.wav,0,0,100,5.173315940985459,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,1,191,-4.212843478558198,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,2,293,-0.373833004103557,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,3,406,-5.553702009649991,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,4,533,3.8247586394578645,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,5,673,-3.89680808199068,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,6,830,-7.628290274975788,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,7,1004,-5.790228850903657,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,8,1199,2.9717249114185567,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,9,1416,4.904754319945317,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,10,1657,-5.532342811823718,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,11,1926,-6.43775563364901,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,12,2226,-4.339940076790293,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,13,2560,-4.268582735941463,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,14,2932,2.7752951181005034,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,15,3346,-1.8590026400032271,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,16,3808,3.8577869655902703,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,17,4322,-5.727415422066625,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,18,4895,1.7966932409254779,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,19,5534,-3.241164739086143,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,20,6245,3.1032046114671186,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,21,7037,-0.08729990243488076,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,22,7920,6.646010297969488,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,23,8904,4.247020995974629,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,0,24,10000,2.2319868235724276,0,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,0,100,-1.2851771001181544,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,1,191,-6.93597549557288,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,2,293,-3.232804163227682,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,3,406,3.7762910968090435,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,4,533,-5.521755225589554,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,5,673,-1.7886512534520231,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,6,830,1.2243423216045526,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,7,1004,-2.9902801664232053,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,8,1199,0.7702611786035778,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,9,1416,-8.651583512966775,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,10,1657,0.8398175302964711,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,11,1926,4.455928506054487,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,12,2226,2.035401673156158,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,13,2560,6.113140563490097,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,14,2932,2.6881514440160883,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,15,3346,-4.49045491570475,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,16,3808,0.04264827074259078,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,17,4322,-2.392098533686302,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,18,4895,3.227504437823426,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,19,5534,5.833008333599329,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,20,6245,4.302345959628947,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,21,7037,0.02342766224279271,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,22,7920,-2.294480847917643,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,23,8904,-7.524891369398531,1,1.2134737324650755
2,19-May-2017,1,278,stim.wav,1,24,10000,-0.9857561952105544,1,1.2134737324650755
2,19-May-2017,1,279,stim.wav,0,0,100,0.6213563191189972,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,1,191,9.3312960985573,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,2,293,-0.3075710613878553,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,3,406,-0.20565258773926245,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,4,533,-0.4154064330526281,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,5,673,5.560810496031574,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,6,830,-5.625489062755609,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,7,1004,2.6104397919448266,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,8,1199,2.948446043002699,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,9,1416,-8.852310465009275,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,10,1657,5.984877347437988,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,11,1926,-1.6568064632796495,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,12,2226,5.065289205830659,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,13,2560,3.411480341843368,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,14,2932,-7.646443286871097,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,15,3346,-6.991629645970265,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,16,3808,-0.09378917033279045,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,17,4322,-6.332179402146007,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,18,4895,-10.46155127918032,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,19,5534,-7.265738067066486,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,20,6245,-1.3035492908733173,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,21,7037,-2.807108956028943,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,22,7920,-0.6226884555863397,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,23,8904,-0.01738474452462745,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,0,24,10000,-11.437851409335169,0,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,0,100,5.96941973624424,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,1,191,-1.545074405731268,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,2,293,-3.456911079657577,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,3,406,-2.534682596814421,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,4,533,-2.8047475238410486,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,5,673,2.7596587071462952,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,6,830,0.8440856691096918,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,7,1004,-1.4672890050416731,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,8,1199,-0.6056572749831772,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,9,1416,-12.357348016152429,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,10,1657,2.9946560070415105,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,11,1926,0.6222608968440478,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,12,2226,-9.387948674347022,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,13,2560,0.11554469360723478,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,14,2932,-3.7322614713314746,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,15,3346,-6.110489058259727,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,16,3808,5.848150693346438,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,17,4322,1.0724809483565996,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,18,4895,-5.138721886639588,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,19,5534,-5.239808084984653,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,20,6245,8.944849756701691,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,21,7037,7.661022074874023,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,22,7920,2.463805729713214,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,23,8904,6.777274159410261,1,22.084792659834868
2,19-May-2017,1,279,stim.wav,1,24,10000,5.866921637350048,1,22.084792659834868
2,19-May-2017,1,280,stim.wav,0,0,100,4.223009114667146,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,1,191,-5.972164941301667,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,2,293,1.1932078916155764,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,3,406,-7.537218338980064,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,4,533,-2.0187807493882914,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,5,673,-2.6772733083850797,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,6,830,-3.8785018084509373,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,7,1004,6.10790203656901,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,8,1199,3.9018803563729767,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,9,1416,-2.828163869882899,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,10,1657,1.902518414537611,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,11,1926,3.997601628456,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,12,2226,-3.4500919194094193,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,13,2560,9.526652635688048,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,14,2932,3.6149221466721535,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,15,3346,-12.16785121523515,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,16,3808,9.682019480625991,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,17,4322,-2.816954575929108,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,18,4895,-0.06281727895343792,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,19,5534,6.7136918121706675,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,20,6245,-3.7175727886220007,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,21,7037,-0.3077097889310595,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,22,7920,-1.3191295657850417,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,23,8904,-1.4004728132936315,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,0,24,10000,6.182652831765728,1,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,0,100,0.1458591616766544,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,1,191,5.442529459365584,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,2,293,-0.7325463003211451,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,3,406,5.774385641264848,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,4,533,-4.962989005716027,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,5,673,-1.3648691147679572,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,6,830,-9.043658620449113,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,7,1004,4.289351816264502,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,8,1199,-6.242112424195129,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,9,1416,-1.2865163060213323,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,10,1657,-4.623226939395791,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,11,1926,-1.0667765549783619,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,12,2226,-7.917197867964646,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,13,2560,7.798572393342398,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,14,2932,0.6757469189036474,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,15,3346,0.37455504373785503,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,16,3808,0.48466640007762213,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,17,4322,-0.3823559054184429,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,18,4895,6.999236767477806,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,19,5534,0.35672287023764493,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,20,6245,2.1618123842052253,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,21,7037,1.500861080060056,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,22,7920,-1.5990143321215147,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,23,8904,-2.702163889301378,0,3.420896686559965
2,19-May-2017,1,280,stim.wav,1,24,10000,2.366160383534214,0,3.420896686559965
2,19-May-2017,1,281,stim.wav,0,0,100,7.597238636999989,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,1,191,8.715565558750232,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,2,293,-5.814707353320748,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,3,406,-0.5663865249523322,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,4,533,-3.5504459645182878,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,5,673,1.0222057432923917,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,6,830,-4.936589022780204,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,7,1004,5.428778916747729,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,8,1199,-1.116253563871227,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,9,1416,0.035314774078637555,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,10,1657,-3.985723569221336,1,1.3487898956414348
2,19-May-2017,1,281,stim.wav,0,11,1926,-6.247898248469866,1,1.3487898956414348
